350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	1
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	1
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	1
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	128	100	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	1
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	1	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	1
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	10	0
350	256	100	1
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	1
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	1
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	256	100	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	1
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	1	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
350	512	10	0
